user_id,followers,asks,answers,goods
luo-jie-wei-25,0,0,0,0
jiang-nan-wei-ge,0,0,0,0
zhang-bao-ping-49,0,0,0,0
cao-jin-83,0,0,0,0
wang-kai-li-46,0,0,0,0
yi-zhi-mao,0,0,0,0
mian-mo-nu-shen,0,0,0,0
da-bao-9,0,0,0,0
liu-wei-70,0,0,4,0
heng-heng-66,0,0,0,0
yue-jian-35,0,0,0,0
kingtop-stella,0,0,0,0
zhou-hui-5,0,0,0,0
xiao-yan-95-30,0,0,0,0
xie-gu-cheng-55-19,0,0,0,0
xiao-sheng-30,0,0,0,0
nn-mini,0,0,0,0
qi-ye-19,0,0,0,0
wu-liang-8,0,0,0,0
li-xuan-80-59,0,0,0,0
lin-ke-song,0,0,0,0
pan-mei-rong,0,0,11,2
bu-ming-jue-li-40,0,0,0,0
chen-fan-96-91,0,0,0,0
chen-mu-huang,0,0,0,0
ceng-tian-3,0,0,0,0
nana-ba-34,0,0,0,0
chen-xiao-yi-46,0,0,0,0
li-li-91-26,0,0,0,0
yan-ping-le,0,0,0,0
luo-lan-li-zhen,0,0,0,0
wu-jiang-80,0,0,7,28
mie-mie-83-72,0,0,0,0
mengxun-sun,0,0,0,0
feng-xing-sang,0,0,0,0
zhang-yu-55-99,0,0,0,0
huang-xiao-yan-33,0,0,0,0
tu-er-sun-ta-yi-er,0,0,0,0
yang-hui-45-71,0,0,0,0
a-bu-si-85,0,0,0,0
shan-xia-zhi-jiu-52,0,0,0,0
a-yu-78-42,0,0,0,0
liang-quan-quan-2,0,0,0,0
liao-liu-72,0,0,0,0
wen-da-nuan,0,0,0,0
zhangzhennan,4,4,6,3
da-lu-67-22,0,0,0,0
li-xian-sheng-47-62,0,0,0,0
hei-zi-49-6,0,0,0,0
xu-ming-5-80,0,0,0,0
song-xiao-xi-33,0,0,0,0
liu-yu-85-86,0,0,0,0
zhang-shu-yang-50-4,0,0,0,0
lu-xiao-qi-34,3,3,37,229
jiang-huan-55,0,0,0,0
pu-hang-66,0,0,0,0
guo-xiao-ruan-56,0,0,0,0
qi-ai-ai,1,1,0,0
qi-xiao-qi-52,0,0,0,0
bixing-yan,2,2,7,7
suikun-chen,0,0,0,0
xie-shi-fu-72,0,0,0,0
zi-jun-71,0,0,0,0
ma-xiao-mei-90,0,0,0,0
wang-jing-38-79,0,0,0,0
jiang-ya-ru,0,0,2,0
lilian-lian,0,0,0,0
zhang-yi-tong-93,0,0,0,0
ma-tuan-64,0,0,0,0
ying-shi-er-10,0,0,0,0
xiaocao-li,0,0,0,0
zhuo-hui-33,0,0,0,0
liu-yu-49-25,0,0,2,0
zhang-jia-qi-64,0,0,4,7
zhang-chun-yu-71,0,0,0,0
li-xu-yang-23,0,0,0,0
xiao-xiao-26-93,0,0,0,0
guo-xian-sheng-69,0,0,0,0
ya-wu-69,0,0,0,0
