user_id,followers,asks,answers,goods
chen-can-sheng-89,0,0,0,0
yi-zi-mo-4,0,0,0,0
feng-pang-pang-26,0,0,1,0
wang-qing-xin-77,0,0,0,0
guo-da-xia-2,0,0,0,0
ge-ge-35-62,0,0,0,0
fan-li-qin,0,0,0,0
chosen-chan,0,0,0,0
cheng-xiao-95,0,0,0,0
shi-yong-75,0,0,0,0
su-hua-hua-23,0,0,0,0
xiao-wen-kai-16,0,0,0,0
he-xiao-jun-49,0,0,0,0
xie-gui-87-63,0,0,0,0
guo-da-xia-35-86,0,0,0,0
wang-wen-72-57,0,0,0,0
long-ze-11,0,0,0,0
pan-wen-he,0,0,0,0
wang-kevin-29,0,0,0,0
ren-yu-jie-4,0,0,0,0
celie-lau,0,0,0,0
ni-gu-la-si-kai-sa,0,0,0,0
talentygw23,0,0,11,5
yu-qi-zhao-tai,0,0,0,0
zest,0,0,1,0
nuan-xue-60,0,0,0,0
zhang-zhang-95-87,0,0,0,0
chen-wei-min-20,0,0,0,0
an-xiao-bo-89,0,0,0,0
liu-yidao-71,0,0,0,0
er-ma-33-38,0,0,0,0
tang-hua-li,0,0,0,0
mo-gu-jun-35,0,0,0,0
jun-wei-36,0,0,0,0
wu-chong-wen,0,0,0,0
wang-si-yi-30,0,0,0,0
tang-bi-xi,0,0,0,0
lu-xuan-54,0,0,0,0
zhang-da-meng-zi,0,0,0,0
fei-xiao-shui,0,0,0,0
guangyao-zhu,0,0,1,0
he-yuan-3-91,0,0,0,0
liu-lian-56,0,0,0,0
li-lei-kai,0,0,0,0
zhi-hu-mi-lin,0,0,0,0
chen-an-qi-47-41,0,0,0,0
zhao-ying-82-24,0,0,0,0
wang-wei-wei-44-73,0,0,0,0
shao-ye-65,0,0,0,0
cheng-wei-ren,0,0,0,0
wang-yi-11-41,0,0,0,0
li-chao-97-61,0,0,0,0
chen-ting-ting-31-81,0,0,0,0
dashi-huixing,0,0,0,0
he-he-yang-45,0,0,0,0
yang-guo-guo-58,0,0,0,0
hu-hu-yi-15,0,0,0,0
tu-tu-6-55,0,0,0,0
zhang-su-ling-46,0,0,0,0
zou-zou-69-17,0,0,0,0
huang-cheng-8,0,0,0,0
jiang-jiu-de-ren,0,0,0,0
luo-tian-jin,0,0,0,0
zhang-li-19-9,0,0,0,0
liang-yun-44-34,0,0,0,0
bo-li-69-10,0,0,0,0
han-dong-yan-56,0,0,0,0
xiao-nu-zi-shi-ye,0,0,0,0
li-jiao-3-37,0,0,0,0
mu-xiao-juan,1,1,5,30
yang-run-qing-66,0,0,0,0
zhang-damion,0,0,0,0
leng-hun-hu-die,0,0,0,0
cao-shao-kai,0,0,0,0
han-xiu-cao-9,0,0,0,0
Liichee,1,1,0,0
zhang-zhang-40-85,0,0,0,0
zhu-yan-77-24,0,0,0,0
liu-wang-45-39,0,0,0,0
wu-jian-5-53,0,0,0,0
cui-ying-hao,1,1,0,0
wen-peng-88-83,0,0,0,0
li-zhi-17-50,0,0,0,0
gao-bei-13,1,1,0,0
chen-melody-40,0,0,0,0
yi-qing-qing-63,0,0,0,0
wang-mu-zi-90,0,0,0,0
mao-dou-dou-71-95,0,0,0,0
bai-mu-hai,0,0,0,0
li-yang-79-54,0,0,0,0
jiang-hong-wang,0,0,0,0
er-ya-85,0,0,0,0
deng-dai-ma-tou,0,0,0,0
lu-ying-53,0,0,0,0
wang-qiang-3-18,0,0,0,0
feng-hao-33-59,0,0,0,0
mo-gu-xiao-jie-68-96,0,0,0,0
ma-xiao-yan-92,0,0,0,0
kai-xi-61-22,0,0,0,0
a-tu-47,0,0,0,0
zhao-ming-hu-75,0,0,0,0
mu-yan-8-82,0,0,0,0
zhu-jie-chen,0,0,0,0
ji-shi-yan-41,0,0,0,0
su-xian-er-45,0,0,0,0
yang-yi-22-27,0,0,0,0
gao-qi-guang-61,0,0,0,0
huang-hui-12-50,0,0,0,0
ni-liang-58,0,0,1,0
chen-ji-tao-67,0,0,0,0
fan-rui-35,0,0,0,0
yang-tao-71-16,0,0,0,0
pan-kan,0,0,0,0
wang-bin-87-72,1,1,0,0
xiao-hui-hui-97-80,0,0,0,0
luo-shou-wei,0,0,0,0
jiu-ye-jue,0,0,0,0
gongjie-qi,0,0,0,0
yang-yi-64-15,0,0,0,0
lei-bin-3,0,0,0,0
kevin-gideon,0,0,0,0
jiao-jiao-28-67,0,0,0,0
zhang-yan-75-44-5,0,0,1,0
tong-tong-8-80,0,0,0,0
qing-zi-9-37,0,0,0,0
lucas-tzai,0,0,0,0
gao-hang-96,0,0,0,0
li-dan-pei,0,0,0,0
chang-le-58-24,0,0,12,11
chan-lew,0,0,0,0
fu-yao-76-88,0,0,0,0
lu-jun-70-59,0,0,0,0
kuikui-huong,0,0,0,0
chan-jen,0,0,0,0
mi-qi-lin-89,0,0,0,0
you-zi-cha-39,0,0,0,0
ba-bao-7,0,0,0,0
a-men-a-qian-31,0,0,0,0
zhao-ying-jie-23,0,0,0,0
wei-rowly,0,0,0,0
he-ming-jun-13,1,1,0,0
da-ming-ming-51,0,0,0,0
ba-bao-zhou-87,0,0,0,0
su-xiao-mian,0,0,0,0
nofishleon,4,4,19,83
shi-xiao-lei-87,1,1,1,0
zhuang-hong-chao,0,0,0,0
da-bao-71,0,0,0,0
hu-qing-82,0,0,0,0
zhong-li-16,0,0,0,0
only-di,0,0,0,0
chen-bei-65,19,19,24,9
jia-fei-50-26,0,0,0,0
zhi-fu-76,0,0,0,0
xu-ha-ha-ha,0,0,0,0
zhang-li-zao-10,1,1,7,0
yan-sihai,0,0,0,0
zhou-jun-nan-49,0,0,0,0
