user_id,followers,asks,answers,goods
sun-zi-wei,0,0,0,0
chen-jin-69,0,0,2,0
ying-luo-73,0,0,0,0
suki-wei,0,0,0,0
liu-chao-18-58,0,0,0,0
chen-lei-hua,0,0,0,0
jiang-shi-yi,0,0,0,0
du-yi-zhuo,4,4,29,11
zuo-yong,0,0,0,0
man-xian-sheng,0,0,0,0
baby-wan,0,0,0,0
han-fei-fei-12,0,0,0,0
li-li-11-62,2,2,10,3
wang-yong-97-38,0,0,0,0
weng-jian-bin,1,1,2,10
gao-xiao-han-46,0,0,0,0
loons,1,1,2,1
shi-meng-qi,0,0,0,0
li-hao-84,0,0,0,0
he-qing-tian,0,0,0,0
ding-xiao-han-36,0,0,0,0
suo-meng-19,0,0,0,0
ding-ding-5,1,1,0,0
huang-hao-72-49,0,0,0,0
3.141592653,0,0,0,0
hu-shu-hao,8,8,6,0
xia-pei-fen,0,0,0,0
chen-xiao-sheng-76,0,0,0,0
xu-liang-liang-57,3,3,1,0
lynn-lin-87,0,0,0,0
leon-lee-93,0,0,0,0
hangge,1,1,0,0
wang-yue-37-39,0,0,0,0
gu-xiang-93,0,0,0,0
bei-he-xian-sheng,1,1,0,0
a-li-23,0,0,0,0
li-xin-ye,0,0,0,0
li-yin-chen-62,1,1,6,5
wen-yi-20,0,0,0,0
chun-jie-mao,0,0,0,0
chen-feng-15-3,0,0,0,0
pei-ya-bin,0,0,0,0
guo-gao-fei,1,1,0,0
zhao-peng-6,0,0,0,0
jin-ge-19,0,0,0,0
liu-sheng-37,0,0,5,0
wang-chu-yan,0,0,0,0
xie-qing-23,0,0,0,0
zhdb,0,0,10,16
xie-xi-shun-er,0,0,0,0
xu-di-53,0,0,0,0
li-ming-xi-92,0,0,0,0
liu-bo-49-65,0,0,0,0
duan-yi-qian,0,0,0,0
oscaryi-lai,2,2,0,0
wei-wei-hong,0,0,1,0
pu-xie,0,0,0,0
dong-hao-zhe-93,0,0,0,0
h-f-10,0,0,0,0
lu-jia-qi-84,7,7,33,378
chen-jun-le-92,0,0,2,1
casey-lee,0,0,0,0
huang-si-rui-60,0,0,0,0
pan-xiao-xian,0,0,0,0
fresh-xiao,0,0,5,2
mian-lin,0,0,0,0
seven-venture,0,0,0,0
wang-jing-53-44,1,1,1,0
wilson-tang,1,1,0,0
zheng-man-man,0,0,0,0
xian-dan,2,2,2,2
dowedo,0,0,3,0
chen-qing-chun-94,0,0,0,0
pan-xu-42-51,0,0,0,0
song-rui-dong,0,0,0,0
gong-jia-zheng,0,0,0,0
implication,16,16,133,288
mike-49-83,0,0,0,0
ni-da-ye-40-87,5,5,157,267
z-ian,1,1,1,4
jinxin-wang,0,0,0,0
cheng-cheng-14-47,0,0,3,54
wang-huan-17-77,1,1,0,0
yao-zhu-49,0,0,0,0
luo-yu-37,0,0,0,0
xing-you-lan-yan,0,0,0,0
tao-sun-32,0,0,0,0
an-bu-shu,0,0,4,2
a-fan-4,1,1,0,0
Dabbler,48,48,76,1412
leah-58,0,0,27,37
helen-chan,2,2,0,0
yun-mian-mian,0,0,0,0
zheng-mou-ren,0,0,0,0
bing-da-17,0,0,0,0
tai-liang,0,0,2,0
zero-cc,0,0,0,0
guo-zhao-da-bing,0,0,0,0
liu-hao-wen-95,0,0,0,0
lan-se-feng-bao,4,4,0,0
jing-zhi-48,0,0,0,0
fiona-wang-73,0,0,0,0
song-rong-3,0,0,0,0
xie-peng-56,0,0,0,0
wuditutu1,1,1,1,0
xi-chen-season,0,0,0,0
mu-su-mo-lian,0,0,0,0
jiefeng-huang,1,1,0,0
toechan,0,0,0,0
zhang-er-gou-55,9,9,34,306
mizha,1,1,0,0
Gwendolyn09,6,6,33,1026
codepiano,3,3,47,87
zhi-hu-52-29,0,0,0,0
mzdrgwj,0,0,1,0
limengqi,1,1,0,0
she-bu-de,0,0,0,0
yufeng-chen,1,1,0,0
liu-shan-shan-60,0,0,0,0
Lai_Yuhao,0,0,1,2
cai-jia-qiong,0,0,0,0
wei-zhi-peng-97,0,0,3,5
wu-de-biao,0,0,0,0
xiang-dang-chu-zi-de-hui-ji,0,0,0,0
wang-ji-76-40,2,2,1,2
joe-11-46,1,1,7,5
zhang-ji-chen,0,0,0,0
mao-bing-zhuo,0,0,0,0
lin-hong-54,0,0,0,0
jiao-yan-35,0,0,0,0
ji-wen-tai,0,0,0,0
wu-you-37,0,0,0,0
van-van,1,1,1,0
lin-yu-21-52,0,0,0,0
liu-zhi-fang-28,1,1,1,0
wu-zhi-min-55,1,1,6,4
cang-ying-88,0,0,0,0
ren-u,0,0,0,0
wang-xiao-man-63,0,0,0,0
jinfang-hou,0,0,0,0
tang-san-san,0,0,0,0
xia-xia-moe,23,23,116,257
ge-ding,0,0,0,0
fan-ke-79,0,0,22,9
chung-45,0,0,0,0
theyunshi,0,0,3,1
chen-yu-69-4,0,0,0,0
zhang-wen-tao-54,0,0,2,1
liu-yang-56-85,0,0,0,0
sylvia-shao-13,1,1,0,0
exted-luo,1,1,1,0
wu-zi-duo-65,2,2,0,0
a-brain,0,0,0,0
wang-yuan-wai,0,0,0,0
gui-yi-81,0,0,0,0
gao-xin-yue-12,0,0,0,0
zen-qing,1,1,0,0
skycheng,4,4,79,42
andy-chen-98,0,0,0,0
peng-yun-zhou,0,0,1,0
sun-guo-peng,2,2,5,2
ba-yue-sha-niu,0,0,0,0
ling-xin-93,0,0,0,0
ruan-xiao-xian,5,5,98,696
dongxiao-jian,0,0,0,0
nai-shi,0,0,0,0
wen-cheng-xue,5,5,2,0
ander-s,0,0,0,0
edgar-ding,0,0,3,0
gao-xiao-44,0,0,0,0
chai-bu-duo-xian-sheng-53,0,0,0,0
eurekaseven,1,1,2,0
chen-yan-26-13,0,0,0,0
rao-jian-zhao,7,7,2,15
li-xin-xu-54,0,0,7,11
tao-yao-45,0,0,0,0
wang-ding-xiao-27,0,0,2,1
fu-ting-ting-27,0,0,0,0
drshi-san,2,2,2,2
wu-yue-55-14,0,0,0,0
yao-yi-jia,0,0,0,0
chaos,11,11,2,0
jason-lee-76,0,0,0,0
sfesly,46,46,2,18
tian-tang-wu-yan-huo,0,0,0,0
mo-gui-58,1,1,0,0
wu-howard,0,0,0,0
cai-cai-67-4,0,0,0,0
ha-ha-ha-11,0,0,0,0
ohyes,5,5,65,151
bennett-fang,0,0,0,0
cao-zheng-jing,0,0,2,2
la-jia-di-wa,0,0,1,0
zhao-jun-niao,0,0,0,0
liu-lin-6-29,0,0,0,0
wu-cui-xia,0,0,0,0
zoomyale,0,0,14,649
zheng-xiao-fu-7,0,0,0,0
he-you-mu,2,2,9,2
xiao-tong-19,0,0,0,0
zhang-rong-55-82,0,0,0,0
hilsae,1,1,0,0
guo-xiao-12,0,0,0,0
gan-ga-de-gan-ga-ge,0,0,0,0
mo-cha-hai-tai-wei-er,0,0,0,0
ningfengxue,1,1,45,401
li-chun-hui-98,0,0,0,0
chen-qian-qian-36,0,0,0,0
tian-yu-30-93,0,0,0,0
xi-chen-xun,0,0,0,0
xu-sheng-chao,21,21,61,787
celineyo,2,2,6,96
lesus,2,2,7,16
dai-cheng-kai,0,0,0,0
xu-ying-zhi,0,0,0,0
BQXY,0,0,6,118
wind-cest,0,0,0,0
cheng-carl,0,0,4,29
li-jia-gui,0,0,1,3
liu-yi-bai,1,1,0,0
song-jakie,0,0,0,0
mi-er-ke-jun,10,10,5,81
oyuanyuanyuan,0,0,0,0
zhao-xu-24,1,1,0,0
mou-shu-yang,0,0,0,0
kirourouqi-rou-rou,0,0,0,0
du-nan-49,0,0,0,0
yang-oo,0,0,0,0
huo-ri-li-ren,0,0,0,0
xie-fei-12-33,0,0,0,0
xia-feng-juan,0,0,0,0
xuanchen-liu,0,0,0,0
zhou-qing-ping-73,0,0,0,0
grace-43,2,2,2,1
su-su-13,0,0,0,0
chen-yu-23-76,0,0,0,0
shi-tong-50,1,1,0,0
wang-fen-dou,2,2,0,0
xiong-ya-rong,0,0,0,0
wu-luan-70,0,0,0,0
zhang-yu-37-80,0,0,0,0
Gaii,17,17,88,760
laoziyaoyimin,0,0,0,0
hai-hai-36,0,0,0,0
dan-dan-25-48,0,0,0,0
fang-zheng-68,5,5,2,0
xi-mei-niang,0,0,0,0
pan-wen-bo-87,0,0,0,0
chen-fan-2,2,2,4,0
bigbigsun,2,2,1,0
liu-lang-chang-ge,0,0,5,1
chen-lei-51-30,1,1,0,0
zhou-tian-38,0,0,0,0
yuan-shuai-90,3,3,1,1
zl-xu,0,0,0,0
shu-xiao-mu,1,1,0,0
lin-zhi-hu-8,0,0,0,0
howtwofly,7,7,1,0
zhu-jun-qiang,40,40,76,284
derek-yu,0,0,3,12
jiang-jian-zhu,0,0,0,0
love-matt,0,0,0,0
xiao-zhi-tao,0,0,0,0
shi-hao-51,0,0,0,0
da-niu-20,0,0,0,0
tyler-3,0,0,0,0
wu-yiba,0,0,0,0
qing-yang-68-60,0,0,0,0
yang-li-ping-88,0,0,0,0
zhou-ming-60,0,0,0,0
ri-tian-yu,4,4,21,130
vvong-lily,0,0,0,0
luo-xi-85,0,0,0,0
ge-yang,2,2,65,60
wu-jia-wei-17,0,0,0,0
littlehap,0,0,0,0
zhang-xin-hao-46,0,0,0,0
ma-song-li,1,1,2,0
hai-mian-cube,0,0,0,0
aregn-fag,0,0,0,0
zhe-ge-sha-shou-man-pa-leng,0,0,0,0
hu-meng-die,0,0,0,0
chen-qian-mo,0,0,0,0
tan-nian-nai,0,0,0,0
ceng-zhao-hao,75,75,406,1371
charles-60,6,6,20,5
chenbeibei,0,0,1,0
dong-yu-58,0,0,1,0
zhou-zi-yun-25,0,0,0,0
e-e-a-a,0,0,0,0
zou-jin-bing,12,12,26,19
du-xuan-85,0,0,0,0
kan-yong-chang,0,0,0,0
magnexir,9,9,5,1
zhao-hu-72,0,0,0,0
nine-17,3,3,2,0
wu-da-lang,2,2,4,2
molly-zhou,0,0,0,0
shi-yi-fei,0,0,0,0
li-shuai-33-52,0,0,0,0
minyi,3,3,12,35
josephchow0114,0,0,0,0
li-jing-jing-7,1,1,0,0
fang-jing-zhi-52,0,0,0,0
yang-yang-yang-yang-yang,0,0,26,18
lai-zhi-hang,0,0,8,6
lao-nan-hai-39,0,0,0,0
haofen-wan,0,0,0,0
zach-75,0,0,0,0
heyuthere,42,42,135,2892
zhang-jian-cheng-50,0,0,7,29
U-N-O,4,4,19,27
liu-hao-89-37,0,0,0,0
weng-shao-ying,3,3,0,0
shao-chen-92,0,0,0,0
ha-ha-22-20,0,0,0,0
ning-yan,0,0,0,0
yinglin-cheng,0,0,0,0
wang-miao-miao,2,2,1,0
tian-tian-9,2,2,0,0
zutalk,0,0,17,33
will-king,0,0,0,0
zhi-hu-71-55,0,0,0,0
tian-ge-69,0,0,0,0
he-zi-qiang-72,0,0,2,1
weng-pi,0,0,0,0
wulincn,0,0,0,0
joseph-h,0,0,0,0
ffeeds,0,0,1,0
fei-cao-wang,1,1,0,0
zhang-ru-cheng-46,1,1,95,374
li-qi-wei-23,0,0,0,0
xu-lei-18,0,0,0,0
zhu-jie-29-49,1,1,2,2
zhao-peng-hui-91,4,4,0,0
xin-ling-shou-qiao-wai-xing-ren,0,0,0,0
zhang-qi-yang-72,0,0,0,0
savin-62,0,0,0,0
gei-ni-men,0,0,0,0
yi-si-nan,0,0,1,2
wang-qi-zhang,0,0,0,0
li-wei-25-95,0,0,0,0
jj-ye,0,0,0,0
suna-wen,0,0,0,0
chen-yan-zhong,5,5,10,1
liu-pei-hao,0,0,0,0
xiu-tao-jun,0,0,1,0
zhang-dao-peng,0,0,0,0
wu-li-sha,0,0,8,3
da-shu-74,2,2,18,15
yuan-gang-18,0,0,0,0
wang-ze-lin-74,2,2,0,0
chou-yi-ou,0,0,0,0
chen-han-dong,0,0,0,0
ren-chang-hui,0,0,0,0
fang-yu-ling,0,0,0,0
li-zhi-3-94,0,0,0,0
zhao-peng-62-62,0,0,0,0
ka-pei-wei-ku,0,0,0,0
li-liang-80-81,0,0,1,0
zhang-chu-ting,3,3,0,0
sidney.zhang,0,0,1,3
gu-qi-76,0,0,0,0
jiang-xing-tao,0,0,0,0
da-nan-ren,0,0,0,0
wang-ke-le-28,3,3,1,0
hou-ling-15,1,1,0,0
sheng-xu,0,0,0,0
meng-zhuo-ke,0,0,0,0
ji-guo-lin,0,0,0,0
qin-kang-bao,4,4,55,5068
xiao-yi-72,27,27,68,117
xiao-xiao-86-53,0,0,2,1
visionlike,1,1,3,0
mu-zhi-94,8,8,19,61
loidco,2,2,6,13
xiao-le-82,1,1,3,1
zi-qing-88,0,0,0,0
huo-guo-he-kao-yu,0,0,6,0
yang-guang-yu-lu,0,0,0,0
wang-xiao-yi-16,0,0,5,1
sxuanning,0,0,0,0
xie-zi-yang-58,0,0,0,0
kerui-wang,1,1,0,0
ren-bao-qiang,0,0,0,0
salleeshi,34,34,18,95
yang-a-27,0,0,0,0
sy-c,0,0,0,0
yang-huan-39,0,0,0,0
dong-run-jin,0,0,5,12
han-liang-hanl,2,2,2,0
levin-25,0,0,3,15
tong-meng-er,2,2,0,0
wang-hao-11-51,1,1,1,0
yungii,0,0,0,0
tong-zhao-69,0,0,0,0
liu-er-gou,5,5,35,138
sha-sha-he-shang,2,2,1,0
li-ming-hua-11,0,0,0,0
ji-hui-hai,0,0,0,0
qiu-jun-li,2,2,0,0
liu-yi-26-14,0,0,0,0
huangsiqi,0,0,6,23
sun-meng-95,0,0,0,0
xie-zhong-10,0,0,0,0
wang-jing-86-36,0,0,0,0
zh-zt,0,0,0,0
ala-huang,0,0,0,0
jin-mi-da,0,0,3,1
bakaee,0,0,6,181
paulxiong-80,0,0,3,2
edcbei,0,0,0,0
cheng-yue-49,0,0,0,0
fan-liang-da,0,0,1,0
xie-yuan-yuan-68,0,0,12,9
li-jin-30,7,7,0,0
xiao-xiao-yu-er,0,0,0,0
dong-yang-72,4,4,1,0
hartchen,0,0,0,0
chen-yun-54-56,0,0,2,1
xie-xi-xi-17,0,0,0,0
zhk-flame,0,0,0,0
deng-en-ming,1,1,15,3
ma-qiang-82,2,2,1,1
wang-wang-59,0,0,0,0
chen-tian-wei-56,0,0,0,0
puff-20,3,3,11,1
xia-yan-2-15,0,0,0,0
manhodl,1,1,1,486
xiong-lan-shan,0,0,0,0
snowsword,31,31,4,9
xia-hong-yilan,0,0,3,0
qiao-ke-ke,0,0,0,0
lalafan-chuan,2,2,0,0
nian-nian-73,0,0,0,0
david-chan-84,0,0,0,0
liu-xiao-jiang-chann,0,0,0,0
yang-xiao-xiang-21,1,1,5,3
zhang-peng-71-9,0,0,0,0
captain-bill,2,2,8,43
yvonne-92,2,2,10,2
jin-jian-qiang,0,0,0,0
er-mao-zi,0,0,0,0
everyeye,8,8,0,0
darawu,0,0,1,0
sun-tao-18,1,1,2,6
da-juan-er,0,0,0,0
wang-xiao-lin-92,6,6,14,33
aliceinsky,0,0,1,0
huang-dai-man,0,0,0,0
a-ben-ben,0,0,0,0
johnnyfc,0,0,0,0
maya-ma,0,0,0,0
ha-ha-ha-90-26,0,0,0,0
cora-28,0,0,1,0
yeqiqi,1,1,1,1
li-ai-lun-55,0,0,0,0
crazycuc,0,0,17,216
su-su-41-36,0,0,0,0
geng-yang-89,0,0,0,0
yonf-yonfrose,0,0,0,0
kpresents,0,0,0,0
mi-hu-50,0,0,0,0
duan-xuan-74,0,0,0,0
tonyq0802,9,9,92,327
jiang-nan-jun-47,0,0,2,0
a-qin-7,0,0,2,0
zhu-li-50,0,0,0,0
liu-xing-tong-93,0,0,0,0
ting-li,1,1,1,2
jiao-jiao-xu,0,0,0,0
ye-an-40,0,0,0,0
qiu-xiao-chen,0,0,1,14
zhou-yu-71,0,0,0,0
qing-shan-dai-ma,0,0,0,0
cecilla-83,0,0,0,0
shen-qian-nan,0,0,0,0
huang-xiao-mao-55,0,0,0,0
xu-wen-52,2,2,7,9
mu-rong-song-xue,2,2,6,5
kino-43,0,0,20,8
zhou-zhou-84-51,0,0,0,0
du-bian-miao,0,0,0,0
mao-ba-ba-xiao-t,0,0,0,0
nu-liu-mang-doc,0,0,0,0
chen-zhong-98-34,0,0,0,0
lin-meng-xi-66,0,0,0,0
lin-ya-zi,0,0,0,0
llihb,0,0,0,0
xiao-mei-61,0,0,0,0
johnnySHANGHAI,0,0,0,0
guai-guai-de-tao-yan-tao-yan,0,0,0,0
chen-yang-50,2,2,0,0
vero,0,0,0,0
chen-a-keng,0,0,1,0
zhang-jing-gan,0,0,0,0
shengde-peng,0,0,0,0
zou-song,0,0,0,0
zheng-bei-bei-59,0,0,0,0
chanchanchanm,0,0,0,0
zhou-jia-feng,0,0,0,0
luo-zi-qian-86,2,2,7,54
dong-cheng-de-gif,0,0,0,0
beyondxing,0,0,0,0
wang-sam,0,0,0,0
bo-ping-19,0,0,0,0
yu-cuo,0,0,1,0
wangboli,0,0,0,0
shen-mi-de-ru-guo,0,0,0,0
ren-tu-tu-gu-niang,0,0,0,0
shi-xiao-tou-55,0,0,0,0
wang-shi-lin-meng,0,0,0,0
li-dong-16-21,21,21,29,51
duan-yi-yan-ling,0,0,0,0
pan-shi-jun-pan-yue,0,0,0,0
fan-ruo-xi-29,1,1,4,1
lu-zhi-bu-shen-59,0,0,0,0
yong-yan-19,0,0,0,0
imraj,0,0,0,0
rickwang,0,0,6,0
susan-97,0,0,1,0
qiao-qiao-60,0,0,0,0
ru-shi-wo-wen-23,1,1,0,0
liu-qiao-li-61,3,3,0,0
cookieeeee,0,0,0,0
qiu-tian-14,0,0,0,0
xie-jian-shang-de-xiao-lu-zhu,0,0,0,0
mu-mu-36-21,0,0,1,0
zhang-yu-38-67,0,0,0,0
lu-xia-28,0,0,0,0
you-xi-you-xi-sang,0,0,0,0
luckkhun,0,0,0,0
he-wei-22,0,0,1,0
han-shi-long-sheng-v,3,3,0,0
zhong-xia-7,0,0,0,0
chen-geng-14,1,1,0,0
luo-xiao-qi-91,0,0,0,0
xiu-yuan-27,0,0,0,0
will-36-54,0,0,0,0
rachel-32-98,1,1,6,4
zhen-fei,0,0,0,0
dong-xin-bo,14,14,35,37
niu-er-47,0,0,2,2
lu-lu-23,1,1,0,0
xian-zhi-lin,0,0,0,0
wang-jue-20-82,1,1,0,0
baco,1,1,1,0
dai-yao-48,0,0,0,0
renwu,0,0,0,0
shi-tou-67-26,0,0,0,0
xiao-ma-li,0,0,1,0
jetty-64,0,0,0,0
liu-shu-shu,1,1,0,0
a-nuo-33,0,0,0,0
shi-lian-zhen,0,0,0,0
shuai-chong-chong,0,0,0,0
tian-nan-gua,10,10,20,16
mrma,0,0,4,0
qiu-zhi-feng-39,0,0,0,0
almazheng,0,0,0,0
hou-xiao-heng,0,0,0,0
bing-guo-66,0,0,0,0
tinawu,0,0,0,0
bailee,0,0,8,1
qiaoqi,0,0,7,23
liu-song-75-91,0,0,0,0
jin-zi-8,0,0,0,0
nash-derek,0,0,0,0
liu-jin-sheng-36,0,0,0,0
sherry-90,5,5,10,6
zhang-xin-48-70,0,0,0,0
xie-zhi-han-27,0,0,0,0
wang-wei-38-35,1,1,2,0
long-ji-jie,0,0,1,1
benson_wu,0,0,0,0
cheng-zi-long-97,0,0,0,0
cast-cat,0,0,0,0
jia-bei-zhu-jiu-ri-si,0,0,0,0
jiang-hu-xing-chen,0,0,0,0
javery,4,4,0,0
zhou-zhen-yu-20,0,0,0,0
zhang-qian-77-89,3,3,2,6
li-zhi-zz,0,0,0,0
lisablue,0,0,0,0
godfrey-74,10,10,17,37
zhou-yu-rui,7,7,19,423
gao-mi-dou,0,0,0,0
qing-shi-zi-jun,0,0,0,0
zhi-yu-zhi-xing,0,0,0,0
tan-yimo,4,4,11,5
liu-yang-xue-ben-ling,0,0,0,0
xiaopu-zhou,0,0,0,0
mszmp,1,1,0,0
chao-huang-56,0,0,0,0
gu-kai-kai,2,2,10,206
yang-jie-yun,2,2,1,0
sykersun,0,0,10,11
bei-bei-bei-11,0,0,0,0
hu-ye-43,0,0,0,0
yue-han-ni-de-biao,0,0,0,0
yue-kun,0,0,0,0
xu-jia-mei-25,0,0,0,0
jiang-le-yi,0,0,3,0
lying,0,0,0,0
jasoff,0,0,3,1
yuk-yang,0,0,0,0
zhang-yue-96-26,0,0,0,0
er-liu-zi-21,0,0,0,0
liu-hong-hong,0,0,8,1
xiong-qian-86,0,0,0,0
yang-qing-zi,0,0,0,0
wang-cc-63,0,0,0,0
gao-qing-qing-91,0,0,0,0
zhang-chu-yun-78,5,5,3,23
yue-yu-55,0,0,0,0
guo-ming-jie-80,0,0,0,0
riverlyn,2,2,0,0
xiao-xi-liu,10,10,6,2
ni-xiang-ji-xing,0,0,0,0
junxi,0,0,0,0
shi-ji-gong-zuo-zhe,0,0,0,0
xia-yong-hong,0,0,0,0
a-ke-nuo,0,0,0,0
liu-wei-61-91,0,0,0,0
jing-liang-7,0,0,0,0
coldhan,3,3,3,4
laibeite,0,0,0,0
sun-hao-66,17,17,6,0
tony-zhou-96,0,0,0,0
yang-xue-29,0,0,1,2
qichangxing,4,4,33,14
yang-yu-89,1,1,1,0
chang-meng-ruan,0,0,0,0
tao-wa-wa,0,0,1,0
lu-di-17,4,4,0,0
dc-chen,1,1,0,0
wu-ting-ting,91,91,121,2762
feng-yu-57,6,6,26,9
wang-dan-yun-12,0,0,0,0
pi-qia-qiu-marina,0,0,0,0
li-xiao-48-87,17,17,16,5
mrfly,0,0,0,0
bi-xin-32,0,0,0,0
ma-ke-53-5,0,0,5,79
chen-jia-qing-25,0,0,0,0
foli-feng,0,0,0,0
kevin-16-63,0,0,0,0
wei-lai-55-42,0,0,1,0
zhang-zi-qian-19,0,0,0,0
kano-shi,0,0,0,0
e_zer,0,0,0,0
zhao-lian-xin,0,0,0,0
tan-chen-45,1,1,1,0
yao-bai-qing-dou,0,0,1,2
hxqqun,0,0,0,0
li-li-49-49,0,0,2,0
jiao-tang-dan-bai,1,1,0,0
maggiegxiao-fei,0,0,0,0
wang-yan-97-7,2,2,3,1
zoomzhao,0,0,10,10
yu-niu-er,0,0,0,0
duo-chuan-jun,0,0,0,0
xiaoyu-guo,0,0,4,3
wang-ri-cheng,1,1,21,7
lpz-22,0,0,0,0
yuyu-74,0,0,0,0
ding-ding-jing,0,0,0,0
zhen-hua-33,0,0,0,0
zhang-yu-yu-99,0,0,0,0
vickyjie-shu,0,0,0,0
choose0or7,1,1,0,0
zhu-jia-fa,2,2,38,38
hsx-51,0,0,0,0
he-kai-52,2,2,30,20
li-jiao-ai-lin,0,0,0,0
zhang-jin-dong-63,0,0,0,0
xiong-mao-zhen-zhen-chui,0,0,0,0
xiao-liang-ivan,0,0,0,0
1cai,0,0,0,0
guo-ming-cheng,0,0,0,0
pa-bu-pa-e,0,0,0,0
li-sheng-wen,0,0,0,0
liu-lu-lu-90,3,3,2,0
mao-xian-16,5,5,9,6
mm2000,0,0,14,35
woof-jess,0,0,4,15
wang-jia-bin-21,0,0,0,0
wan-tu-sui-fo,0,0,0,0
haowen-zhu,0,0,0,0
eana-chan,2,2,14,382
zhao-xiao-yan-1,0,0,0,0
li-ke-40-67,0,0,0,0
wang-li-xiang-3,0,0,0,0
dajun-wei,0,0,0,0
xu-jia-qi-22,21,21,17,308
klaus-50,0,0,0,0
yang-jia-qing,1,1,1,0
tian-lan-16,0,0,0,0
fei-chang-hua-yuan-live,0,0,0,0
dou-fang-xiao-kai,0,0,0,0
xiang-wan-11,0,0,0,0
peng-er-jun,0,0,0,0
liu-tian-yang-95,0,0,0,0
morphinee,0,0,0,0
yige-xi-ju-yan-yuan,0,0,0,0
lichtqi,7,7,16,32
wang-huan-26,0,0,1,0
li-mountain,0,0,0,0
ni-de-yida,0,0,0,0
wang-an-ni-65,0,0,0,0
lu-yi-qun-34,0,0,0,0
tam25day,0,0,0,0
joyce-1-55,0,0,3,0
yige-hui-yi-o,0,0,0,0
chou-bo,1,1,1,0
75idea,6,6,0,0
shi-xuan-yi,18,18,11,29
leodee,0,0,0,0
jane0420,0,0,0,0
li-qin-duo,0,0,0,0
jia-xue-xia,0,0,0,0
zhu-yan-qing-66,0,0,6,21
hua-yi-xiao-lei,0,0,0,0
ba-ba-10,0,0,0,0
zhang-jing-92-75,0,0,0,0
li-hong-pei,0,0,0,0
xinzheyu,0,0,5,3
xie-ru-bing,0,0,0,0
zao-gao-de-ai-duo,0,0,0,0
limonzhou,6,6,15,99
mingwei-go,0,0,0,0
qin-jin-7,0,0,0,0
jin-shan-34,0,0,0,0
mrchi-pu,0,0,0,0
missx,3,3,0,0
iamcowa,0,0,6,48
wei-tian-cheng,0,0,3,0
wintoday,0,0,0,0
teng-yue-95,0,0,0,0
ou-yang-yin,1,1,0,0
xu-qian-qian-3,0,0,0,0
jyb-45,0,0,0,0
bao-zhu-er-bao-zhu-er,1,1,4,1
zhuan-jia-zhang-cai-cai,0,0,0,0
yang-dong-sheng-90,0,0,0,0
li-jian-bing,4,4,0,0
xiao-zhuo-bie,0,0,0,0
hua-li-98,0,0,4,5
mu-yu-yan,1,1,0,0
gao-er-ji,1,1,7,11
yimula,0,0,1,0
ying-gai-bu-shi-pi-ren,0,0,1,0
teeler.zhao,2,2,0,0
zhang-yang-88,3,3,4,27
a-mao-94-12,0,0,0,0
annilice,0,0,0,0
zhao-pian,0,0,0,0
feng-quan-ye,0,0,0,0
hu-rui-ping-87,0,0,1,0
li-li-yu-zhu,2,2,0,0
xiao-du-sysu,11,11,2,6
chou-ti-22,0,0,19,11
mikako,0,0,1,5
san-san-3,1,1,0,0
kiki-69,0,0,0,0
roumojiang,0,0,0,0
yan-xin-rui,0,0,0,0
wan-xiang-22,0,0,2,0
genuineck,2,2,4,0
chen-xi-98-85,0,0,1,0
tan-si-75,0,0,1,1
xiao-yi-han-63,0,0,0,0
lin-mi-86,0,0,0,0
hua-xiang-mu-hua,0,0,0,0
cisi-lee,0,0,0,0
xin-xin-89,0,0,0,0
runninghack,0,0,1,2
librabo-ai,0,0,0,0
yong-bu-xiao-shi,0,0,0,0
guo-ya-ji-15,0,0,0,0
kcy-17,1,1,0,0
shuang-xuan-ding,0,0,0,0
killaxe-jie,11,11,185,670
qi-san,0,0,0,0
shen0101,0,0,1,0
gshen,8,8,67,56
li-ao-lin,0,0,0,0
tian-da-79,4,4,0,0
zhang-wei-40-2,0,0,0,0
flacoatin,0,0,0,0
zhang-kevin-57,1,1,3,1
aniki,1,1,1,0
rina-lee-90,6,6,13,28
shamrocker,2,2,0,0
huang-jia-da,0,0,0,0
chen-bo-tao-14,1,1,0,0
da-hitian-kong,0,0,0,0
sui-yu-er-an-bell,0,0,0,0
xiong-ying-88,0,0,0,0
wu-wen-xiao,0,0,2,1
qi-yue-feng-han,0,0,0,0
wang-jia-nan-85,0,0,0,0
song-yan-1026,2,2,78,193
wykdys,0,0,0,0
liu-an-ying,0,0,0,0
gavinliu-4,0,0,0,0
da-tou-coolboy,0,0,0,0
mao-ge-27,0,0,3,0
hai-ma-xi-tou,0,0,0,0
dan-young,0,0,0,0
peter-jiao,0,0,0,0
dundun-dundun,0,0,0,0
san-xiao-shi,0,0,2,0
wo-de-she-you-shi-tou-zhu,0,0,0,0
lin-lan-lan,0,0,0,0
zhan-chen-10,0,0,0,0
mahakassapa,0,0,11,278
sun-zhi-shuang,0,0,0,0
lin-er-65,0,0,0,0
hongyu-liu,0,0,0,0
ru-guo-ji-ta-hui-shuo-hua-80,0,0,0,0
liu-zhuan-hua-nian,0,0,0,0
wang-ying-liang-3,0,0,5,25
wen-yun-22,0,0,0,0
tg-tgcowboy,0,0,1,0
jian-shang-52,0,0,0,0
wu-yu-hao-22,0,0,2,5
zhu-er-jiu-yizhu-er-jiu-yi,0,0,9,7
zhong-chi-yu-52,0,0,0,0
adykinde-ge-diao,0,0,0,0
