user_id,followers,asks,answers,goods
kevin-gideon,0,0,0,0
lu-peng-12-66,0,0,0,0
li-huan-44-3,0,0,0,0
he-rui-5-22,0,0,0,0
jiao-jiao-28-67,0,0,0,0
clliran-clliran,0,0,0,0
mu-mu-mu-mu-78,0,0,0,0
qiu-gang-44,0,0,0,0
liu-xin-yao-75,0,0,0,0
han-klyh,0,0,0,0
wei-hai-yan-73,0,0,0,0
charles-chen-93,0,0,0,0
leng-nuan-nuan-79,0,0,0,0
ai-cun-37,0,0,0,0
doit-just-51,0,0,0,0
yang-jun-wei-88,0,0,1,0
tong-tong-8-80,0,0,0,0
yue-fei-37-82,0,0,0,0
liu-xia-35-61,0,0,0,0
liu-dan-95-6,0,0,0,0
wang-fu-hai,0,0,0,0
wang-yu-rong-66,0,0,0,0
ji-zi-69,0,0,0,0
lucas-tzai,0,0,0,0
chen-an-ding-9-88,0,0,1,0
gao-hang-96,0,0,0,0
gao-gao-8-6,0,0,0,0
a-la-bo-huo-xing-ren,0,0,0,0
daquan-li,0,0,0,0
wang-shi-wu-56,0,0,0,0
mo-zhi-14,0,0,0,0
li-dan-pei,0,0,0,0
wu-shi-xun-83,0,0,0,0
chen-ju-hua-28,0,0,0,0
han-tong-52-7,0,0,0,0
guai-li-38,0,0,0,0
xu-yang-49-64,0,0,0,0
tina-wu-38,0,0,0,0
wu-ming-hua-50,0,0,0,0
yuan-tian-63,0,0,0,0
ceng-ting-57,0,0,0,0
zhao-mao-mao-1,0,0,0,0
a-chang-gong-qi-qi,0,0,0,0
dong-shen-da-di,0,0,0,0
yizhou-shan,0,0,0,0
xia-ri-64-90,0,0,0,0
xu-liang-yan,0,0,0,0
du-liu-peng,0,0,0,0
wu-ya-zhan,0,0,0,0
wang-guo-dong-2,0,0,0,0
jiang-wen-yi-ran-80,0,0,0,0
huang-xu-long,0,0,0,0
jiang-qian-8,0,0,0,0
wang-ying-jie-95,0,0,0,0
luo-lang-64,0,0,0,0
liu-liu-29-89,0,0,0,0
kuikui-huong,0,0,0,0
chen-fu-yi,0,0,0,0
hai-rui-94,0,0,0,0
huang-lei-10-99,0,0,0,0
